file,R2,r,trait,cs,mode,cv,sp,type
pht_cs8_d2_cv4_sp7.ghatREL1,0.0692534380694952,0.263160479687766,pht,cs8,d2,cv4,sp7.ghatREL1,random
pht_cs8_d2_cv4_sp8.ghatREL1,0.00839955246388312,0.0916490723569154,pht,cs8,d2,cv4,sp8.ghatREL1,random
pht_cs8_d2_cv4_sp9.ghatREL1,0.000898051156757968,0.0299675016769495,pht,cs8,d2,cv4,sp9.ghatREL1,random
pht_cs8_d2_cv5_sp10.ghatREL1,0.0468817013122866,-0.216521826410842,pht,cs8,d2,cv5,sp10.ghatREL1,random
pht_cs8_d2_cv5_sp1.ghatREL1,0.0115904159283986,0.107658794013302,pht,cs8,d2,cv5,sp1.ghatREL1,random
pht_cs8_d2_cv5_sp2.ghatREL1,0.103187262571099,0.321227742530279,pht,cs8,d2,cv5,sp2.ghatREL1,random
pht_cs8_d2_cv5_sp3.ghatREL1,0.249574412709349,0.499574231430474,pht,cs8,d2,cv5,sp3.ghatREL1,random
pht_cs8_d2_cv5_sp4.ghatREL1,0.0190566318630489,0.138045760032856,pht,cs8,d2,cv5,sp4.ghatREL1,random
pht_cs8_d2_cv5_sp5.ghatREL1,0.191609316622957,0.437732014619626,pht,cs8,d2,cv5,sp5.ghatREL1,random
pht_cs8_d2_cv5_sp6.ghatREL1,0.0803179439113502,0.283404205881547,pht,cs8,d2,cv5,sp6.ghatREL1,random
pht_cs8_d2_cv5_sp7.ghatREL1,0.164777265416508,0.405927660324483,pht,cs8,d2,cv5,sp7.ghatREL1,random
pht_cs8_d2_cv5_sp8.ghatREL1,0.0629103643203834,0.25081938585441,pht,cs8,d2,cv5,sp8.ghatREL1,random
pht_cs8_d2_cv5_sp9.ghatREL1,0.0618976669843213,-0.248792417457448,pht,cs8,d2,cv5,sp9.ghatREL1,random
pht_cs9_a2_cv1_sp10.ghatREL1,0.0100246184879154,-0.100123016773944,pht,cs9,a2,cv1,sp10.ghatREL1,random
pht_cs9_a2_cv1_sp1.ghatREL1,0.195066332955648,0.441663144212473,pht,cs9,a2,cv1,sp1.ghatREL1,random
pht_cs9_a2_cv1_sp2.ghatREL1,0.0266238536246978,0.163168175894375,pht,cs9,a2,cv1,sp2.ghatREL1,random
pht_cs9_a2_cv1_sp3.ghatREL1,0.0916131027593352,0.30267656460211,pht,cs9,a2,cv1,sp3.ghatREL1,random
pht_cs9_a2_cv1_sp4.ghatREL1,0.0700122369208542,0.264598255702592,pht,cs9,a2,cv1,sp4.ghatREL1,random
pht_cs9_a2_cv1_sp5.ghatREL1,0.0698300380847531,0.264253738071485,pht,cs9,a2,cv1,sp5.ghatREL1,random
pht_cs9_a2_cv1_sp6.ghatREL1,0.0220157884611887,0.148377183088198,pht,cs9,a2,cv1,sp6.ghatREL1,random
pht_cs9_a2_cv1_sp7.ghatREL1,0.0114182758317571,0.106856332670353,pht,cs9,a2,cv1,sp7.ghatREL1,random
pht_cs9_a2_cv1_sp8.ghatREL1,0.133942722772574,0.365981861261694,pht,cs9,a2,cv1,sp8.ghatREL1,random
pht_cs9_a2_cv1_sp9.ghatREL1,0.57053702432909,0.755339012847271,pht,cs9,a2,cv1,sp9.ghatREL1,random
pht_cs9_a2_cv2_sp10.ghatREL1,0.00303018376085814,-0.0550471049271271,pht,cs9,a2,cv2,sp10.ghatREL1,random
pht_cs9_a2_cv2_sp1.ghatREL1,0.00151194165772623,-0.0388836939825196,pht,cs9,a2,cv2,sp1.ghatREL1,random
pht_cs9_a2_cv2_sp2.ghatREL1,0.00630697691583608,0.0794164776090962,pht,cs9,a2,cv2,sp2.ghatREL1,random
pht_cs9_a2_cv2_sp3.ghatREL1,0.361228654947759,0.601023007003691,pht,cs9,a2,cv2,sp3.ghatREL1,random
pht_cs9_a2_cv2_sp4.ghatREL1,0.0207703819870836,0.144119332454337,pht,cs9,a2,cv2,sp4.ghatREL1,random
pht_cs9_a2_cv2_sp5.ghatREL1,0.0204033838088743,-0.142840413780115,pht,cs9,a2,cv2,sp5.ghatREL1,random
pht_cs9_a2_cv2_sp6.ghatREL1,0.00491558610064971,-0.0701112409007978,pht,cs9,a2,cv2,sp6.ghatREL1,random
pht_cs9_a2_cv2_sp7.ghatREL1,0.0435516027507692,-0.208690207606321,pht,cs9,a2,cv2,sp7.ghatREL1,random
pht_cs9_a2_cv2_sp8.ghatREL1,0.027520348536099,0.165892581317246,pht,cs9,a2,cv2,sp8.ghatREL1,random
pht_cs9_a2_cv2_sp9.ghatREL1,0.0596313362755087,-0.244195283073831,pht,cs9,a2,cv2,sp9.ghatREL1,random
pht_cs9_a2_cv3_sp10.ghatREL1,0.0173289514856033,0.131639475407658,pht,cs9,a2,cv3,sp10.ghatREL1,random
pht_cs9_a2_cv3_sp1.ghatREL1,0.546158757656464,0.739025546010734,pht,cs9,a2,cv3,sp1.ghatREL1,random
pht_cs9_a2_cv3_sp2.ghatREL1,0.0721602096784536,0.268626524525136,pht,cs9,a2,cv3,sp2.ghatREL1,random
pht_cs9_a2_cv3_sp3.ghatREL1,0.0759696143513265,0.275625859366146,pht,cs9,a2,cv3,sp3.ghatREL1,random
pht_cs9_a2_cv3_sp4.ghatREL1,0.000385842508128514,0.0196428742328742,pht,cs9,a2,cv3,sp4.ghatREL1,random
pht_cs9_a2_cv3_sp5.ghatREL1,0.175328488452722,0.418722447992369,pht,cs9,a2,cv3,sp5.ghatREL1,random
pht_cs9_a2_cv3_sp6.ghatREL1,0.157905291594331,0.397372988002873,pht,cs9,a2,cv3,sp6.ghatREL1,random
pht_cs9_a2_cv3_sp7.ghatREL1,0.0167501398636711,0.129422331394822,pht,cs9,a2,cv3,sp7.ghatREL1,random
pht_cs9_a2_cv3_sp8.ghatREL1,0.00709256732943674,0.0842173813974095,pht,cs9,a2,cv3,sp8.ghatREL1,random
pht_cs9_a2_cv3_sp9.ghatREL1,0.021287145616681,0.145901150155443,pht,cs9,a2,cv3,sp9.ghatREL1,random
pht_cs9_a2_cv4_sp10.ghatREL1,0.00054805144764469,0.0234104986628797,pht,cs9,a2,cv4,sp10.ghatREL1,random
pht_cs9_a2_cv4_sp1.ghatREL1,0.26988541551908,0.519504971601889,pht,cs9,a2,cv4,sp1.ghatREL1,random
pht_cs9_a2_cv4_sp2.ghatREL1,0.0403312143725555,0.200826328882832,pht,cs9,a2,cv4,sp2.ghatREL1,random
pht_cs9_a2_cv4_sp3.ghatREL1,0.221798543497808,0.470954927246555,pht,cs9,a2,cv4,sp3.ghatREL1,random
pht_cs9_a2_cv4_sp4.ghatREL1,0.0204105840281371,-0.142865615275815,pht,cs9,a2,cv4,sp4.ghatREL1,random
pht_cs9_a2_cv4_sp5.ghatREL1,0.167892532533749,-0.40974691278123,pht,cs9,a2,cv4,sp5.ghatREL1,random
pht_cs9_a2_cv4_sp6.ghatREL1,0.0726790322402605,0.269590489892096,pht,cs9,a2,cv4,sp6.ghatREL1,random
pht_cs9_a2_cv4_sp7.ghatREL1,0.00692711933095112,0.0832293177369076,pht,cs9,a2,cv4,sp7.ghatREL1,random
pht_cs9_a2_cv4_sp8.ghatREL1,0.0410398670580964,0.20258298807673,pht,cs9,a2,cv4,sp8.ghatREL1,random
pht_cs9_a2_cv4_sp9.ghatREL1,0.0268282622215241,0.163793352189654,pht,cs9,a2,cv4,sp9.ghatREL1,random
pht_cs9_a2_cv5_sp10.ghatREL1,0.00184463400547261,0.0429492026174248,pht,cs9,a2,cv5,sp10.ghatREL1,random
pht_cs9_a2_cv5_sp1.ghatREL1,0.00860389292081199,0.0927571718025727,pht,cs9,a2,cv5,sp1.ghatREL1,random
pht_cs9_a2_cv5_sp2.ghatREL1,0.000715706714000283,0.0267526954529872,pht,cs9,a2,cv5,sp2.ghatREL1,random
pht_cs9_a2_cv5_sp3.ghatREL1,0.0117655265479099,-0.10846901192465,pht,cs9,a2,cv5,sp3.ghatREL1,random
pht_cs9_a2_cv5_sp4.ghatREL1,0.107896785222102,0.328476460681891,pht,cs9,a2,cv5,sp4.ghatREL1,random
pht_cs9_a2_cv5_sp5.ghatREL1,0.214044404196483,0.462649331780003,pht,cs9,a2,cv5,sp5.ghatREL1,random
pht_cs9_a2_cv5_sp6.ghatREL1,0.295588657221637,0.543680657391485,pht,cs9,a2,cv5,sp6.ghatREL1,random
pht_cs9_a2_cv5_sp7.ghatREL1,0.118203833045131,0.343807843198975,pht,cs9,a2,cv5,sp7.ghatREL1,random
pht_cs9_a2_cv5_sp8.ghatREL1,0.000687799596663817,-0.026225933666198,pht,cs9,a2,cv5,sp8.ghatREL1,random
pht_cs9_a2_cv5_sp9.ghatREL1,0.019706540810203,-0.140379987214001,pht,cs9,a2,cv5,sp9.ghatREL1,random
pht_cs9_d2_cv1_sp10.ghatREL1,0.0199094707659262,0.141100924043488,pht,cs9,d2,cv1,sp10.ghatREL1,random
pht_cs9_d2_cv1_sp1.ghatREL1,0.213628382057484,0.462199504605407,pht,cs9,d2,cv1,sp1.ghatREL1,random
pht_cs9_d2_cv1_sp2.ghatREL1,0.123024922966768,0.350749088333481,pht,cs9,d2,cv1,sp2.ghatREL1,random
pht_cs9_d2_cv1_sp3.ghatREL1,0.0234452160977975,-0.153118307520027,pht,cs9,d2,cv1,sp3.ghatREL1,random
pht_cs9_d2_cv1_sp4.ghatREL1,0.075824060593715,0.275361690497634,pht,cs9,d2,cv1,sp4.ghatREL1,random
pht_cs9_d2_cv1_sp5.ghatREL1,0.29851621531007,0.54636637461512,pht,cs9,d2,cv1,sp5.ghatREL1,random
pht_cs9_d2_cv1_sp6.ghatREL1,0.0287315756487504,0.169503910423183,pht,cs9,d2,cv1,sp6.ghatREL1,random
pht_cs9_d2_cv1_sp7.ghatREL1,0.126816654325603,0.356113260530415,pht,cs9,d2,cv1,sp7.ghatREL1,random
pht_cs9_d2_cv1_sp8.ghatREL1,0.145798748366032,0.381836022876354,pht,cs9,d2,cv1,sp8.ghatREL1,random
pht_cs9_d2_cv1_sp9.ghatREL1,0.249723596907742,0.49972352046681,pht,cs9,d2,cv1,sp9.ghatREL1,random
pht_cs9_d2_cv2_sp10.ghatREL1,0.0662046657195978,0.257302673362711,pht,cs9,d2,cv2,sp10.ghatREL1,random
pht_cs9_d2_cv2_sp1.ghatREL1,0.00325674971780734,0.057067939491516,pht,cs9,d2,cv2,sp1.ghatREL1,random
pht_cs9_d2_cv2_sp2.ghatREL1,0.0358768404584108,0.1894118276624,pht,cs9,d2,cv2,sp2.ghatREL1,random
pht_cs9_d2_cv2_sp3.ghatREL1,0.321736056255732,0.567217820819949,pht,cs9,d2,cv2,sp3.ghatREL1,random
pht_cs9_d2_cv2_sp4.ghatREL1,0.336455760448653,0.580048067360502,pht,cs9,d2,cv2,sp4.ghatREL1,random
pht_cs9_d2_cv2_sp5.ghatREL1,0.0759479492642095,0.275586554940929,pht,cs9,d2,cv2,sp5.ghatREL1,random
pht_cs9_d2_cv2_sp6.ghatREL1,0.00907875420317049,-0.095282496835308,pht,cs9,d2,cv2,sp6.ghatREL1,random
pht_cs9_d2_cv2_sp7.ghatREL1,0.246439640268101,0.49642687303177,pht,cs9,d2,cv2,sp7.ghatREL1,random
pht_cs9_d2_cv2_sp8.ghatREL1,0.0496435336771431,0.222808289067402,pht,cs9,d2,cv2,sp8.ghatREL1,random
pht_cs9_d2_cv2_sp9.ghatREL1,0.279858486491357,0.529016527616441,pht,cs9,d2,cv2,sp9.ghatREL1,random
pht_cs9_d2_cv3_sp10.ghatREL1,0.12423999678139,0.35247694503526,pht,cs9,d2,cv3,sp10.ghatREL1,random
pht_cs9_d2_cv3_sp1.ghatREL1,0.313181016131826,0.559625782225789,pht,cs9,d2,cv3,sp1.ghatREL1,random
pht_cs9_d2_cv3_sp2.ghatREL1,0.31092601886284,0.557607405674315,pht,cs9,d2,cv3,sp2.ghatREL1,random
pht_cs9_d2_cv3_sp3.ghatREL1,0.00074622371056319,0.0273170955733436,pht,cs9,d2,cv3,sp3.ghatREL1,random
pht_cs9_d2_cv3_sp4.ghatREL1,0.0142564525276611,0.119400387468639,pht,cs9,d2,cv3,sp4.ghatREL1,random
pht_cs9_d2_cv3_sp5.ghatREL1,0.0377419801848337,0.194272952787653,pht,cs9,d2,cv3,sp5.ghatREL1,random
pht_cs9_d2_cv3_sp6.ghatREL1,0.221200149870336,0.470319199980541,pht,cs9,d2,cv3,sp6.ghatREL1,random
pht_cs9_d2_cv3_sp7.ghatREL1,0.148019830180039,0.384733453419427,pht,cs9,d2,cv3,sp7.ghatREL1,random
pht_cs9_d2_cv3_sp8.ghatREL1,0.00300790425936643,-0.0548443639708442,pht,cs9,d2,cv3,sp8.ghatREL1,random
pht_cs9_d2_cv3_sp9.ghatREL1,0.0443682241210771,0.210637660737763,pht,cs9,d2,cv3,sp9.ghatREL1,random
pht_cs9_d2_cv4_sp10.ghatREL1,0.187018160017716,-0.432455963096494,pht,cs9,d2,cv4,sp10.ghatREL1,random
pht_cs9_d2_cv4_sp1.ghatREL1,0.0932767653386871,0.305412451184766,pht,cs9,d2,cv4,sp1.ghatREL1,random
pht_cs9_d2_cv4_sp2.ghatREL1,0.0745616815084218,0.27305984968212,pht,cs9,d2,cv4,sp2.ghatREL1,random
pht_cs9_d2_cv4_sp3.ghatREL1,0.118806251432524,0.344682827295651,pht,cs9,d2,cv4,sp3.ghatREL1,random
pht_cs9_d2_cv4_sp4.ghatREL1,0.0822369896786899,-0.286769924641148,pht,cs9,d2,cv4,sp4.ghatREL1,random
pht_cs9_d2_cv4_sp5.ghatREL1,6.03444835552098e-06,0.00245651141978233,pht,cs9,d2,cv4,sp5.ghatREL1,random
pht_cs9_d2_cv4_sp6.ghatREL1,0.163335433202525,0.404147786338767,pht,cs9,d2,cv4,sp6.ghatREL1,random
pht_cs9_d2_cv4_sp7.ghatREL1,0.0629599034243675,0.250918120956553,pht,cs9,d2,cv4,sp7.ghatREL1,random
pht_cs9_d2_cv4_sp8.ghatREL1,0.892558920660601,0.944753364990356,pht,cs9,d2,cv4,sp8.ghatREL1,random
pht_cs9_d2_cv4_sp9.ghatREL1,0.00543939148680173,0.0737522303852685,pht,cs9,d2,cv4,sp9.ghatREL1,random
pht_cs9_d2_cv5_sp10.ghatREL1,0.263025831314043,0.512860440387093,pht,cs9,d2,cv5,sp10.ghatREL1,random
pht_cs9_d2_cv5_sp1.ghatREL1,0.014933269376117,0.12220175684546,pht,cs9,d2,cv5,sp1.ghatREL1,random
pht_cs9_d2_cv5_sp2.ghatREL1,0.188703204254397,0.434399820734766,pht,cs9,d2,cv5,sp2.ghatREL1,random
pht_cs9_d2_cv5_sp3.ghatREL1,0.0680294831386288,0.260824621419506,pht,cs9,d2,cv5,sp3.ghatREL1,random
pht_cs9_d2_cv5_sp4.ghatREL1,0.0788493730021114,0.280801305200156,pht,cs9,d2,cv5,sp4.ghatREL1,random
pht_cs9_d2_cv5_sp5.ghatREL1,0.00439208024333139,0.0662727715078477,pht,cs9,d2,cv5,sp5.ghatREL1,random
pht_cs9_d2_cv5_sp6.ghatREL1,0.309194605368893,0.556052700172289,pht,cs9,d2,cv5,sp6.ghatREL1,random
pht_cs9_d2_cv5_sp7.ghatREL1,0.0552108994793948,-0.23496999697705,pht,cs9,d2,cv5,sp7.ghatREL1,random
pht_cs9_d2_cv5_sp8.ghatREL1,0.112315705246587,0.335135353620872,pht,cs9,d2,cv5,sp8.ghatREL1,random
pht_cs9_d2_cv5_sp9.ghatREL1,0.00660868534095698,-0.0812938210502925,pht,cs9,d2,cv5,sp9.ghatREL1,random
tw_cs10_a2_cv1_sp10.ghatREL1,0.153004024671486,0.391157288915196,tw,cs10,a2,cv1,sp10.ghatREL1,random
tw_cs10_a2_cv1_sp1.ghatREL1,0.48786787679639,0.698475394553302,tw,cs10,a2,cv1,sp1.ghatREL1,random
tw_cs10_a2_cv1_sp2.ghatREL1,0.0189621451522863,0.137703105093118,tw,cs10,a2,cv1,sp2.ghatREL1,random
tw_cs10_a2_cv1_sp3.ghatREL1,0.388796803102091,0.62353572720582,tw,cs10,a2,cv1,sp3.ghatREL1,random
tw_cs10_a2_cv1_sp4.ghatREL1,0.107700280749333,0.328177209369165,tw,cs10,a2,cv1,sp4.ghatREL1,random
tw_cs10_a2_cv1_sp5.ghatREL1,0.205879765475099,0.453739755228809,tw,cs10,a2,cv1,sp5.ghatREL1,random
tw_cs10_a2_cv1_sp6.ghatREL1,0.2076643540664,0.455702045273444,tw,cs10,a2,cv1,sp6.ghatREL1,random
tw_cs10_a2_cv1_sp7.ghatREL1,0.3235262343923,0.568793665921395,tw,cs10,a2,cv1,sp7.ghatREL1,random
tw_cs10_a2_cv1_sp8.ghatREL1,0.589835116626285,0.768007237352803,tw,cs10,a2,cv1,sp8.ghatREL1,random
tw_cs10_a2_cv1_sp9.ghatREL1,0.370997199211438,0.609095394180122,tw,cs10,a2,cv1,sp9.ghatREL1,random
tw_cs10_a2_cv2_sp10.ghatREL1,0.240109974127188,0.490010177575107,tw,cs10,a2,cv2,sp10.ghatREL1,random
tw_cs10_a2_cv2_sp1.ghatREL1,0.63628557377356,0.797675105399159,tw,cs10,a2,cv2,sp1.ghatREL1,random
tw_cs10_a2_cv2_sp2.ghatREL1,0.386991925431708,0.622086750728311,tw,cs10,a2,cv2,sp2.ghatREL1,random
tw_cs10_a2_cv2_sp3.ghatREL1,0.155783675919452,0.394694408269806,tw,cs10,a2,cv2,sp3.ghatREL1,random
tw_cs10_a2_cv2_sp4.ghatREL1,0.0911612561101396,0.301929223676907,tw,cs10,a2,cv2,sp4.ghatREL1,random
tw_cs10_a2_cv2_sp5.ghatREL1,0.495982591995031,0.704260315504879,tw,cs10,a2,cv2,sp5.ghatREL1,random
tw_cs10_a2_cv2_sp6.ghatREL1,0.15942932084786,0.399286013839528,tw,cs10,a2,cv2,sp6.ghatREL1,random
tw_cs10_a2_cv2_sp7.ghatREL1,0.210202212918704,0.458478148790871,tw,cs10,a2,cv2,sp7.ghatREL1,random
tw_cs10_a2_cv2_sp8.ghatREL1,0.6850786648952,0.827694789699198,tw,cs10,a2,cv2,sp8.ghatREL1,random
tw_cs10_a2_cv2_sp9.ghatREL1,0.422078108659092,0.649675387142758,tw,cs10,a2,cv2,sp9.ghatREL1,random
tw_cs10_a2_cv3_sp10.ghatREL1,0.336054358801895,0.579701956872577,tw,cs10,a2,cv3,sp10.ghatREL1,random
tw_cs10_a2_cv3_sp1.ghatREL1,0.418308087548733,0.646767413796284,tw,cs10,a2,cv3,sp1.ghatREL1,random
tw_cs10_a2_cv3_sp2.ghatREL1,0.658832724325286,0.811685114022233,tw,cs10,a2,cv3,sp2.ghatREL1,random
tw_cs10_a2_cv3_sp3.ghatREL1,0.696868272058085,0.834786363124174,tw,cs10,a2,cv3,sp3.ghatREL1,random
tw_cs10_a2_cv3_sp4.ghatREL1,0.566683587586601,0.75278389168911,tw,cs10,a2,cv3,sp4.ghatREL1,random
tw_cs10_a2_cv3_sp5.ghatREL1,0.214944921989842,0.463621528824797,tw,cs10,a2,cv3,sp5.ghatREL1,random
tw_cs10_a2_cv3_sp6.ghatREL1,0.24699419728575,0.496985107710231,tw,cs10,a2,cv3,sp6.ghatREL1,random
tw_cs10_a2_cv3_sp7.ghatREL1,0.0465900733852028,0.215847338147133,tw,cs10,a2,cv3,sp7.ghatREL1,random
tw_cs10_a2_cv3_sp8.ghatREL1,0.411014156851007,0.641103858084637,tw,cs10,a2,cv3,sp8.ghatREL1,random
tw_cs10_a2_cv3_sp9.ghatREL1,0.139904164903796,0.374037651719444,tw,cs10,a2,cv3,sp9.ghatREL1,random
tw_cs10_a2_cv4_sp10.ghatREL1,0.439861545588465,0.663220585920299,tw,cs10,a2,cv4,sp10.ghatREL1,random
tw_cs10_a2_cv4_sp1.ghatREL1,0.150318980539017,0.387709918030242,tw,cs10,a2,cv4,sp1.ghatREL1,random
tw_cs10_a2_cv4_sp2.ghatREL1,0.252157548897646,0.502152913859559,tw,cs10,a2,cv4,sp2.ghatREL1,random
tw_cs10_a2_cv4_sp3.ghatREL1,0.296597923548848,0.544608045798855,tw,cs10,a2,cv4,sp3.ghatREL1,random
tw_cs10_a2_cv4_sp4.ghatREL1,0.607174826681785,0.779214236703736,tw,cs10,a2,cv4,sp4.ghatREL1,random
tw_cs10_a2_cv4_sp5.ghatREL1,0.439889505551456,0.663241664517132,tw,cs10,a2,cv4,sp5.ghatREL1,random
tw_cs10_a2_cv4_sp6.ghatREL1,0.140466163509746,0.374788158177051,tw,cs10,a2,cv4,sp6.ghatREL1,random
tw_cs10_a2_cv4_sp7.ghatREL1,0.6682116361856,0.817442130175342,tw,cs10,a2,cv4,sp7.ghatREL1,random
tw_cs10_a2_cv4_sp8.ghatREL1,0.0537448049376559,0.231829258157067,tw,cs10,a2,cv4,sp8.ghatREL1,random
tw_cs10_a2_cv4_sp9.ghatREL1,0.686521029329071,0.828565645757215,tw,cs10,a2,cv4,sp9.ghatREL1,random
tw_cs10_a2_cv5_sp10.ghatREL1,0.422250746966488,0.649808238610813,tw,cs10,a2,cv5,sp10.ghatREL1,random
tw_cs10_a2_cv5_sp1.ghatREL1,0.476707755402881,0.690440262008873,tw,cs10,a2,cv5,sp1.ghatREL1,random
tw_cs10_a2_cv5_sp2.ghatREL1,0.421824359630431,0.649480068693744,tw,cs10,a2,cv5,sp2.ghatREL1,random
tw_cs10_a2_cv5_sp3.ghatREL1,0.61753685327621,0.785835131103344,tw,cs10,a2,cv5,sp3.ghatREL1,random
tw_cs10_a2_cv5_sp4.ghatREL1,0.604448706095325,0.777462993392821,tw,cs10,a2,cv5,sp4.ghatREL1,random
tw_cs10_a2_cv5_sp5.ghatREL1,0.13150475590756,0.362635844763807,tw,cs10,a2,cv5,sp5.ghatREL1,random
tw_cs10_a2_cv5_sp6.ghatREL1,0.402458535917025,0.634396197905555,tw,cs10,a2,cv5,sp6.ghatREL1,random
tw_cs10_a2_cv5_sp7.ghatREL1,0.36726497506408,0.606023906347002,tw,cs10,a2,cv5,sp7.ghatREL1,random
tw_cs10_a2_cv5_sp8.ghatREL1,0.177447982747204,0.421245751013827,tw,cs10,a2,cv5,sp8.ghatREL1,random
tw_cs10_a2_cv5_sp9.ghatREL1,0.264843904435423,0.514629871301135,tw,cs10,a2,cv5,sp9.ghatREL1,random
tw_cs10_d2_cv1_sp10.ghatREL1,0.394851063859022,0.628371756095882,tw,cs10,d2,cv1,sp10.ghatREL1,random
tw_cs10_d2_cv1_sp1.ghatREL1,0.159116541607521,0.39889414837463,tw,cs10,d2,cv1,sp1.ghatREL1,random
tw_cs10_d2_cv1_sp2.ghatREL1,0.0343151132694553,0.185243389273289,tw,cs10,d2,cv1,sp2.ghatREL1,random
tw_cs10_d2_cv1_sp3.ghatREL1,0.297940558906831,0.545839316014183,tw,cs10,d2,cv1,sp3.ghatREL1,random
tw_cs10_d2_cv1_sp4.ghatREL1,0.200612914554255,0.447898330599986,tw,cs10,d2,cv1,sp4.ghatREL1,random
tw_cs10_d2_cv1_sp5.ghatREL1,0.337113002855758,0.580614332285863,tw,cs10,d2,cv1,sp5.ghatREL1,random
tw_cs10_d2_cv1_sp6.ghatREL1,0.1362866476184,0.369170214966484,tw,cs10,d2,cv1,sp6.ghatREL1,random
tw_cs10_d2_cv1_sp7.ghatREL1,0.257334436013843,0.507281416980598,tw,cs10,d2,cv1,sp7.ghatREL1,random
tw_cs10_d2_cv1_sp8.ghatREL1,0.348025474848179,0.589936839710981,tw,cs10,d2,cv1,sp8.ghatREL1,random
tw_cs10_d2_cv1_sp9.ghatREL1,0.35630119942983,0.596909707937331,tw,cs10,d2,cv1,sp9.ghatREL1,random
tw_cs10_d2_cv2_sp10.ghatREL1,0.307568545986302,0.554588627710939,tw,cs10,d2,cv2,sp10.ghatREL1,random
tw_cs10_d2_cv2_sp1.ghatREL1,0.241316084467316,0.491239335219927,tw,cs10,d2,cv2,sp1.ghatREL1,random
tw_cs10_d2_cv2_sp2.ghatREL1,0.210477972385305,0.458778783713137,tw,cs10,d2,cv2,sp2.ghatREL1,random
tw_cs10_d2_cv2_sp3.ghatREL1,0.0251630521687636,0.158628661246206,tw,cs10,d2,cv2,sp3.ghatREL1,random
tw_cs10_d2_cv2_sp4.ghatREL1,0.139818798635591,0.373923519767867,tw,cs10,d2,cv2,sp4.ghatREL1,random
tw_cs10_d2_cv2_sp5.ghatREL1,0.430519350945031,0.656139734313531,tw,cs10,d2,cv2,sp5.ghatREL1,random
tw_cs10_d2_cv2_sp6.ghatREL1,0.0090717603554631,0.0952457891744464,tw,cs10,d2,cv2,sp6.ghatREL1,random
tw_cs10_d2_cv2_sp7.ghatREL1,0.218385301977832,0.467317132125318,tw,cs10,d2,cv2,sp7.ghatREL1,random
tw_cs10_d2_cv2_sp8.ghatREL1,0.603079099868552,0.776581676237955,tw,cs10,d2,cv2,sp8.ghatREL1,random
tw_cs10_d2_cv2_sp9.ghatREL1,0.436456766291186,0.660648746529641,tw,cs10,d2,cv2,sp9.ghatREL1,random
tw_cs10_d2_cv3_sp10.ghatREL1,0.0719240425498498,0.268186581599173,tw,cs10,d2,cv3,sp10.ghatREL1,random
tw_cs10_d2_cv3_sp1.ghatREL1,0.73294116118081,0.856119828751098,tw,cs10,d2,cv3,sp1.ghatREL1,random
tw_cs10_d2_cv3_sp2.ghatREL1,0.132634948070856,0.36419081272165,tw,cs10,d2,cv3,sp2.ghatREL1,random
tw_cs10_d2_cv3_sp3.ghatREL1,0.501790828361544,0.708371956221831,tw,cs10,d2,cv3,sp3.ghatREL1,random
tw_cs10_d2_cv3_sp4.ghatREL1,0.331237709543029,0.575532544295307,tw,cs10,d2,cv3,sp4.ghatREL1,random
tw_cs10_d2_cv3_sp5.ghatREL1,0.0364121064653143,0.190819565205757,tw,cs10,d2,cv3,sp5.ghatREL1,random
tw_cs10_d2_cv3_sp6.ghatREL1,0.529687855710774,0.727796575775658,tw,cs10,d2,cv3,sp6.ghatREL1,random
tw_cs10_d2_cv3_sp7.ghatREL1,0.702938403899702,0.838414219762345,tw,cs10,d2,cv3,sp7.ghatREL1,random
tw_cs10_d2_cv3_sp8.ghatREL1,0.299325405765576,0.547106393460702,tw,cs10,d2,cv3,sp8.ghatREL1,random
tw_cs10_d2_cv3_sp9.ghatREL1,0.0328566538900363,0.181264044669748,tw,cs10,d2,cv3,sp9.ghatREL1,random
tw_cs10_d2_cv4_sp10.ghatREL1,0.0378329791508896,0.194507015685526,tw,cs10,d2,cv4,sp10.ghatREL1,random
tw_cs10_d2_cv4_sp1.ghatREL1,0.3282753658637,0.572953196922489,tw,cs10,d2,cv4,sp1.ghatREL1,random
tw_cs10_d2_cv4_sp2.ghatREL1,0.229075600427931,0.47861842884278,tw,cs10,d2,cv4,sp2.ghatREL1,random
tw_cs10_d2_cv4_sp3.ghatREL1,0.412550544148445,0.64230097629417,tw,cs10,d2,cv4,sp3.ghatREL1,random
tw_cs10_d2_cv4_sp4.ghatREL1,0.30529638839492,0.552536323145293,tw,cs10,d2,cv4,sp4.ghatREL1,random
tw_cs10_d2_cv4_sp5.ghatREL1,0.124800442108413,0.353271060389063,tw,cs10,d2,cv4,sp5.ghatREL1,random
tw_cs10_d2_cv4_sp6.ghatREL1,0.562783012579115,0.750188651326528,tw,cs10,d2,cv4,sp6.ghatREL1,random
tw_cs10_d2_cv4_sp7.ghatREL1,0.284227398658029,0.533129814077236,tw,cs10,d2,cv4,sp7.ghatREL1,random
tw_cs10_d2_cv4_sp8.ghatREL1,0.0942024601588908,0.306924192853693,tw,cs10,d2,cv4,sp8.ghatREL1,random
tw_cs10_d2_cv4_sp9.ghatREL1,0.490157318174728,0.700112361106935,tw,cs10,d2,cv4,sp9.ghatREL1,random
