file,genotype,ghat,V1,V2,trait,mode,tsf
tw_BPHmin_a2,LH1xPHG35,0.397828758,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH1xPHG39,1.747806608,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH1xPHG47,0.13600397,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH1xPHG84,1.4425915477,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH1xPHJ40,1.056332111,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH1xPHZ51,0.862472832,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxLH82,0.0797635300000001,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxMO17,0.954298973,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxPH207,3.51383674,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxPHG35,-0.71384609,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxPHG39,1.669059634,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxPHG47,0.08609986,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxPHG84,0.470375478,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxPHJ40,1.4277567265,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH123HTxPHZ51,0.24940979,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xMO17,0.864736318,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xPH207,3.276124,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xPHG35,-0.14321005,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xPHG39,1.488687023,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xPHG47,-0.27920508,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xPHG84,0.648638487,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xPHJ40,0.670566797,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,LH82xPHZ51,0.18445647,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,MO17xPH207,3.51593745,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,MO17xPHG35,0.454821586,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,MO17xPHG39,2.232978105,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,MO17xPHG47,-0.0992411399999999,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,MO17xPHG84,1.565707758,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,MO17xPHJ40,1.3420697523,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,MO17xPHZ51,0.874179154,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PH207xPHG35,2.91986549,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PH207xPHG39,4.94405544,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PH207xPHG47,2.68339276,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PH207xPHG84,4.84771001,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PH207xPHJ40,4.09519851,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PH207xPHZ51,4.01829612,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG35xPHG39,1.088637501,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG35xPHG47,-0.92045271,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG35xPHG84,0.585982263,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG35xPHJ40,0.739336371,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG35xPHZ51,-0.43878937,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG39xPHG47,1.247151688,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG39xPHG84,2.010330558,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG39xPHJ40,1.931413054,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG39xPHZ51,1.3048759361,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG47xPHG84,-0.46621478,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG47xPHJ40,0.534847021,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG47xPHZ51,-0.32129908,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG84xPHJ40,2.059663653,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHG84xPHZ51,0.807973504,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_a2,PHJ40xPHZ51,1.467846386,Fix,1.35978353,tw,a2,BPHmin
tw_BPHmin_d2,B73xLH1,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xLH123HT,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xLH82,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xMO17,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xPH207,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xPHG35,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xPHG39,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xPHG47,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xPHG84,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xPHJ40,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,B73xPHZ51,1.845328391,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xLH123HT,0.481756688,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xLH82,0.706253291,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xMO17,1.604728252,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xPH207,3.84513068,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xPHG35,0.19368792,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xPHG39,1.35804951249,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xPHG47,0.30070722,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xPHG84,1.039872408,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xPHJ40,1.237981499,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH1xPHZ51,1.011446864,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxLH82,0.518226743,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxMO17,1.066871346,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxPH207,3.18156326,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxPHG35,-0.39529645,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxPHG39,0.985845984,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxPHG47,0.15878856,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxPHG84,0.35391474,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxPHJ40,1.259992079,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH123HTxPHZ51,0.529176117,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xMO17,0.631279231,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xPH207,3.15018559,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xPHG35,0.22260773,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xPHG39,1.3427984869,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xPHG47,0.24592352,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xPHG84,0.888820768,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xPHJ40,0.612104059,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,LH82xPHZ51,0.537942529,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,MO17xPH207,3.49164653,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,MO17xPHG35,0.819344044,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,MO17xPHG39,2.092982054,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,MO17xPHG47,0.644695461,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,MO17xPHG84,1.479089842,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,MO17xPHJ40,0.964201272,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,MO17xPHZ51,1.056574107,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PH207xPHG35,2.78557229,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PH207xPHG39,4.02266216,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PH207xPHG47,2.67643833,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PH207xPHG84,4.18952823,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PH207xPHJ40,3.63250327,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PH207xPHZ51,3.57454348,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG35xPHG39,0.568396688,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG35xPHG47,-0.19158578,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG35xPHG84,0.26911235,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG35xPHJ40,0.80611229,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG35xPHZ51,0.24082911,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG39xPHG47,0.832838834,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG39xPHG84,1.3464655882,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG39xPHJ40,1.79503873,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG39xPHZ51,1.286468268,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG47xPHG84,-0.41942298,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG47xPHJ40,0.900115461,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG47xPHZ51,0.0311160100000001,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG84xPHJ40,1.686299831,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHG84xPHZ51,0.9368096,Fix,1.36303258,tw,d2,BPHmin
tw_BPHmin_d2,PHJ40xPHZ51,1.072805882,Fix,1.36303258,tw,d2,BPHmin
tw_pBPHmax_a2,B73xLH1,-0.008760585511,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xLH123HT,-0.00672197517,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xLH82,-0.008469639757,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xMO17,-0.007438128061,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xPH207,-0.007659886851,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xPHG35,-0.007591679521,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xPHG39,-0.0056628082,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xPHG47,-0.008599063152,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xPHG84,-0.00519098388,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xPHJ40,-0.00631392061,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,B73xPHZ51,-0.00577783562,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xLH123HT,-0.01012814138,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xLH82,-0.01053342619,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xMO17,-0.00954827387,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xPH207,-0.01091958885,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xPHG35,-0.01010073093,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xPHG39,-0.008454021419,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xPHG47,-0.01214711741,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xPHG84,-0.008476278224,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xPHJ40,-0.008947044905,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH1xPHZ51,-0.008916611787,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxLH82,-0.00944897591,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxMO17,-0.007633601261,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxPH207,-0.008978684553,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxPHG35,-0.008818976002,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxPHG39,-0.0061419966,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxPHG47,-0.01047320944,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxPHG84,-0.0065071052,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxPHJ40,-0.00669187098,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH123HTxPHZ51,-0.0065193075,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xMO17,-0.00902607397,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xPH207,-0.01056640619,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xPHG35,-0.00942623127,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xPHG39,-0.007632104596,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xPHG47,-0.01138348622,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xPHG84,-0.007806700774,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xPHJ40,-0.008574859126,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,LH82xPHZ51,-0.00845713777,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,MO17xPH207,-0.008694976339,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,MO17xPHG35,-0.008561786442,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,MO17xPHG39,-0.00640900503,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,MO17xPHG47,-0.00957504404,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,MO17xPHG84,-0.00644574035,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,MO17xPHJ40,-0.007453108268,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,MO17xPHZ51,-0.00641852082,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PH207xPHG35,-0.00990394433,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PH207xPHG39,-0.007373518197,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PH207xPHG47,-0.01072680392,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PH207xPHG84,-0.00659933919,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PH207xPHJ40,-0.00769165633,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PH207xPHZ51,-0.007055337544,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG35xPHG39,-0.006991926933,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG35xPHG47,-0.01060937113,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG35xPHG84,-0.007349981639,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG35xPHJ40,-0.007866785181,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG35xPHZ51,-0.007636092752,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG39xPHG47,-0.0080320102895,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG39xPHG84,-0.00470399647,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG39xPHJ40,-0.00579758082,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG39xPHZ51,-0.00503974897,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG47xPHG84,-0.008107405159,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG47xPHJ40,-0.008480178952,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG47xPHZ51,-0.008381994386,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG84xPHJ40,-0.00494076009,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHG84xPHZ51,-0.00449759746,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_a2,PHJ40xPHZ51,-0.00538903359,Fix,-0.00798754115,tw,a2,pBPHmax
tw_pBPHmax_d2,B73xLH1,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xLH123HT,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xLH82,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xMO17,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xPH207,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xPHG35,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xPHG39,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xPHG47,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xPHG84,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xPHJ40,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,B73xPHZ51,-0.00715399522,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xLH123HT,-0.00978772948,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xLH82,-0.00961975602,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xMO17,-0.00992404367,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xPH207,-0.00976159028,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xPHG35,-0.009199900612,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xPHG39,-0.008817364812,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xPHG47,-0.01012857258,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xPHG84,-0.008695519588,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xPHJ40,-0.008745490574,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH1xPHZ51,-0.00922989717,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxLH82,-0.008659605578,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxMO17,-0.008424114873,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxPH207,-0.00933741755,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxPHG35,-0.0082486499749,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxPHG39,-0.00758477155,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxPHG47,-0.008682467277,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxPHG84,-0.008005444412,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxPHJ40,-0.007604597312,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH123HTxPHZ51,-0.0083084955921,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xMO17,-0.00948598539,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xPH207,-0.009140468902,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xPHG35,-0.008721674851,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xPHG39,-0.007955147303,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xPHG47,-0.00934543472,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xPHG84,-0.008503100224,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xPHJ40,-0.0081838530394,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,LH82xPHZ51,-0.008993455675,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,MO17xPH207,-0.008781281825,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,MO17xPHG35,-0.0083039669415,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,MO17xPHG39,-0.007497046726,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,MO17xPHG47,-0.009092899622,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,MO17xPHG84,-0.007605139516,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,MO17xPHJ40,-0.007792099671,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,MO17xPHZ51,-0.008500573925,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PH207xPHG35,-0.008516590432,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PH207xPHG39,-0.007806698676,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PH207xPHG47,-0.008797600284,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PH207xPHG84,-0.008124545756,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PH207xPHJ40,-0.007734671934,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PH207xPHZ51,-0.008663063986,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG35xPHG39,-0.007757222106,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG35xPHG47,-0.008825648053,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG35xPHG84,-0.008007948171,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG35xPHJ40,-0.007738650952,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG35xPHZ51,-0.007965100639,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG39xPHG47,-0.008047688477,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG39xPHG84,-0.00718597788,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG39xPHJ40,-0.00716784271,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG39xPHZ51,-0.007325293497,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG47xPHG84,-0.008668962052,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG47xPHJ40,-0.008943178808,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG47xPHZ51,-0.008830884531,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG84xPHJ40,-0.00684271823,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHG84xPHZ51,-0.00719974248,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmax_d2,PHJ40xPHZ51,-0.007495770756,Fix,-0.00822738465,tw,d2,pBPHmax
tw_pBPHmin_a2,B73xLH1,-0.01015738782,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xLH123HT,-0.008420409521,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xLH82,-0.009737892545,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xMO17,-0.00796758896,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xPH207,-0.0088681890292,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xPHG35,-0.0087956055458,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xPHG39,-0.00691188942,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xPHG47,-0.009649059214,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xPHG84,-0.00612830092,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xPHJ40,-0.00745308795,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,B73xPHZ51,-0.00704482117,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,LH1xLH123HT,-0.01169977081,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,LH1xLH82,-0.01187224291,Fix,-0.00889363047,tw,a2,pBPHmin
tw_pBPHmin_a2,LH1xMO17,-0.01062280243,Fix,-0.00889363047,tw,a2,pBPHmin
